Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
03/09/25 11:41:40,262.708,703710,SHK0000001,2145,2114,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:41,263.713,703710,SHK0000001,2137,2108,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:42,264.71,703710,SHK0000001,2135,2105,792,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:43,265.713,703710,SHK0000001,2134,2115,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:44,266.709,703710,SHK0000001,2140,2112,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:45,267.717,703710,SHK0000001,2140,2116,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:46,268.708,703710,SHK0000001,2137,2105,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:47,269.717,703710,SHK0000001,2139,2112,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:48,270.709,703710,SHK0000001,2136,2111,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:49,271.713,703710,SHK0000001,2140,2110,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:50,272.709,703710,SHK0000001,2131,2112,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:51,273.718,703710,SHK0000001,2135,2114,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:52,274.711,703710,SHK0000001,2142,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:53,275.713,703710,SHK0000001,2141,2114,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:54,276.71,703710,SHK0000001,2138,2110,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:55,277.713,703710,SHK0000001,2137,2113,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:56,278.71,703710,SHK0000001,2136,2109,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:57,279.717,703710,SHK0000001,2139,2117,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:58,280.703,703710,SHK0000001,2136,2112,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:41:59,281.716,703710,SHK0000001,2140,2107,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:00,282.709,703710,SHK0000001,2131,2115,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:01,283.72,703710,SHK0000001,2134,2112,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:02,284.704,703710,SHK0000001,2136,2109,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:03,285.713,703710,SHK0000001,2136,2113,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:04,286.706,703710,SHK0000001,2133,2109,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:05,287.712,703710,SHK0000001,2138,2106,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:06,288.703,703710,SHK0000001,2137,2106,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:07,289.713,703710,SHK0000001,2136,2112,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:08,290.709,703710,SHK0000001,2135,2112,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:09,291.713,703710,SHK0000001,2143,2104,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:10,292.712,703710,SHK0000001,2137,2106,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:11,293.718,703710,SHK0000001,2135,2113,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:12,294.707,703710,SHK0000001,2138,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:13,295.711,703710,SHK0000001,2135,2108,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:14,296.702,703710,SHK0000001,2134,2112,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:15,297.715,703710,SHK0000001,2133,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:16,298.703,703710,SHK0000001,2138,2114,793,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:17,299.713,703710,SHK0000001,2129,2108,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:18,300.707,703710,SHK0000001,2135,2109,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:19,301.713,703710,SHK0000001,2135,2110,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:20,302.712,703710,SHK0000001,2133,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:21,303.713,703710,SHK0000001,2135,2112,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:22,304.712,703710,SHK0000001,2137,2113,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:23,305.719,703710,SHK0000001,2137,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:24,306.709,703710,SHK0000001,2145,2107,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:25,307.714,703710,SHK0000001,2137,2119,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:26,308.71,703710,SHK0000001,2138,2110,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:27,309.713,703710,SHK0000001,2133,2105,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:28,310.71,703710,SHK0000001,2145,2106,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:29,311.719,703710,SHK0000001,2133,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:30,312.708,703710,SHK0000001,2134,2109,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:31,313.72,703710,SHK0000001,2133,2112,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:32,314.71,703710,SHK0000001,2134,2110,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:33,315.71,703710,SHK0000001,2134,2110,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:34,316.71,703710,SHK0000001,2133,2113,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:35,317.718,703710,SHK0000001,2142,2115,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:36,318.705,703710,SHK0000001,2139,2106,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:37,319.711,703710,SHK0000001,2132,2109,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:38,320.706,703710,SHK0000001,2143,2107,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:39,321.712,703710,SHK0000001,2140,2105,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:40,322.712,703710,SHK0000001,2136,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:41,323.718,703710,SHK0000001,2134,2110,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:42,324.708,703710,SHK0000001,2139,2107,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:43,325.72,703710,SHK0000001,2136,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:44,326.711,703710,SHK0000001,2133,2105,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:45,327.717,703710,SHK0000001,2136,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:46,328.703,703710,SHK0000001,2137,2099,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:47,329.718,703710,SHK0000001,2141,2109,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:48,330.708,703710,SHK0000001,2135,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:49,331.711,703710,SHK0000001,2140,2110,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:50,332.708,703710,SHK0000001,2135,2108,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:51,333.711,703710,SHK0000001,2133,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:52,334.707,703710,SHK0000001,2132,2108,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:53,335.717,703710,SHK0000001,2135,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:54,336.706,703710,SHK0000001,2137,2109,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:55,337.719,703710,SHK0000001,2136,2108,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:56,338.708,703710,SHK0000001,2139,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:57,339.712,703710,SHK0000001,2133,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:58,340.71,703710,SHK0000001,2135,2107,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:42:59,341.712,703710,SHK0000001,2134,2104,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:00,342.708,703710,SHK0000001,2137,2104,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:01,343.711,703710,SHK0000001,2134,2108,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:02,344.702,703710,SHK0000001,2133,2111,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:03,345.711,703710,SHK0000001,2134,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:04,346.711,703710,SHK0000001,2132,2109,794,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:05,347.712,703710,SHK0000001,2137,2102,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:06,348.711,703710,SHK0000001,2142,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:07,349.717,703710,SHK0000001,2127,2105,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:08,350.706,703710,SHK0000001,2132,2104,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:09,351.72,703710,SHK0000001,2135,2107,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:10,352.71,703710,SHK0000001,2132,2110,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:11,353.711,703710,SHK0000001,2136,2112,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:12,354.71,703710,SHK0000001,2132,2111,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:13,355.715,703710,SHK0000001,2138,2110,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:14,356.703,703710,SHK0000001,2134,2113,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:15,357.718,703710,SHK0000001,2131,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:16,358.71,703710,SHK0000001,2132,2106,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:17,359.711,703710,SHK0000001,2133,2105,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:18,360.704,703710,SHK0000001,2129,2108,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:19,361.718,703710,SHK0000001,2137,2104,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:20,362.708,703710,SHK0000001,2135,2093,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:21,363.713,703710,SHK0000001,2132,2099,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:22,364.711,703710,SHK0000001,2129,2102,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:23,365.717,703710,SHK0000001,2133,2108,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:24,366.706,703710,SHK0000001,2135,2105,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:25,367.713,703710,SHK0000001,2138,2105,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:26,368.706,703710,SHK0000001,2135,2105,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:27,369.717,703710,SHK0000001,2129,2105,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:28,370.708,703710,SHK0000001,2136,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:29,371.711,703710,SHK0000001,2138,2107,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:30,372.707,703710,SHK0000001,2138,2109,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:31,373.717,703710,SHK0000001,2138,2101,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:32,374.708,703710,SHK0000001,2126,2104,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:33,375.71,703710,SHK0000001,2128,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:34,376.708,703710,SHK0000001,2140,2106,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:35,377.719,703710,SHK0000001,2133,2099,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:36,378.702,703710,SHK0000001,2140,2097,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:37,379.716,703710,SHK0000001,2131,2106,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:38,380.702,703710,SHK0000001,2132,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:39,381.714,703710,SHK0000001,2137,2105,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:40,382.71,703710,SHK0000001,2140,2106,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:41,383.711,703710,SHK0000001,2133,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:42,384.708,703710,SHK0000001,2136,2099,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:43,385.714,703710,SHK0000001,2131,2105,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:44,386.703,703710,SHK0000001,2127,2106,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:45,387.72,703710,SHK0000001,2133,2101,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:46,388.712,703710,SHK0000001,2133,2109,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:47,389.719,703710,SHK0000001,2133,2098,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:48,390.708,703710,SHK0000001,2137,2100,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:49,391.718,703710,SHK0000001,2131,2097,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:50,392.708,703710,SHK0000001,2136,2110,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:51,393.718,703710,SHK0000001,2132,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:52,394.71,703710,SHK0000001,2136,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:53,395.711,703710,SHK0000001,2132,2110,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:54,396.71,703710,SHK0000001,2140,2105,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:55,397.711,703710,SHK0000001,2142,2100,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:56,398.709,703710,SHK0000001,2132,2111,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:57,399.712,703710,SHK0000001,2140,2105,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:58,400.711,703710,SHK0000001,2133,2104,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:43:59,401.714,703710,SHK0000001,2135,2108,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:00,402.71,703710,SHK0000001,2135,2106,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:01,403.712,703710,SHK0000001,2132,2106,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:02,404.71,703710,SHK0000001,2137,2105,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:03,405.716,703710,SHK0000001,2135,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:04,406.704,703710,SHK0000001,2130,2105,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:05,407.712,703710,SHK0000001,2137,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:06,408.712,703710,SHK0000001,2136,2104,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:07,409.714,703710,SHK0000001,2138,2109,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:08,410.709,703710,SHK0000001,2135,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:09,411.711,703710,SHK0000001,2135,2104,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:10,412.712,703710,SHK0000001,2131,2102,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:11,413.714,703710,SHK0000001,2133,2107,795,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:12,414.712,703710,SHK0000001,2136,2105,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:13,415.71,703710,SHK0000001,2135,2105,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:14,416.705,703710,SHK0000001,2132,2108,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:15,417.712,703710,SHK0000001,2137,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:16,418.708,703710,SHK0000001,2141,2107,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:17,419.712,703710,SHK0000001,2133,2104,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:18,420.709,703710,SHK0000001,2131,2107,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:19,421.711,703710,SHK0000001,2135,2102,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:20,422.709,703710,SHK0000001,2139,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:21,423.712,703710,SHK0000001,2132,2106,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:22,424.712,703710,SHK0000001,2136,2103,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:23,425.718,703710,SHK0000001,2134,2111,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:24,426.71,703710,SHK0000001,2132,2104,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:25,427.712,703710,SHK0000001,2139,2111,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:26,428.707,703710,SHK0000001,2141,2107,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:27,429.714,703710,SHK0000001,2138,2103,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:28,430.704,703710,SHK0000001,2129,2109,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:29,431.711,703710,SHK0000001,2133,2108,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:30,432.703,703710,SHK0000001,2141,2105,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:31,433.711,703710,SHK0000001,2132,2111,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:32,434.703,703710,SHK0000001,2134,2106,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:33,435.719,703710,SHK0000001,2136,2110,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:34,436.704,703710,SHK0000001,2134,2106,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:35,437.711,703710,SHK0000001,2138,2105,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:36,438.712,703710,SHK0000001,2132,2110,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:37,439.716,703710,SHK0000001,2130,2100,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:38,440.705,703710,SHK0000001,2132,2091,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:39,441.711,703710,SHK0000001,2135,2107,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:40,442.71,703710,SHK0000001,2133,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:41,443.713,703710,SHK0000001,2133,2108,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:42,444.704,703710,SHK0000001,2130,2109,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:43,445.714,703710,SHK0000001,2139,2103,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:44,446.707,703710,SHK0000001,2130,2102,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:45,447.712,703710,SHK0000001,2131,2098,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:46,448.708,703710,SHK0000001,2130,2102,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:47,449.716,703710,SHK0000001,2134,2107,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:48,450.704,703710,SHK0000001,2128,2103,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:49,451.719,703710,SHK0000001,2137,2106,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:50,452.702,703710,SHK0000001,2129,2105,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:51,453.714,703710,SHK0000001,2133,2109,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:52,454.702,703710,SHK0000001,2129,2105,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:53,455.717,703710,SHK0000001,2132,2105,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:54,456.703,703710,SHK0000001,2135,2106,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:55,457.716,703710,SHK0000001,2138,2103,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:56,458.703,703710,SHK0000001,2133,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:57,459.719,703710,SHK0000001,2139,2109,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:58,460.708,703710,SHK0000001,2138,2103,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:44:59,461.712,703710,SHK0000001,2126,2104,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:00,462.712,703710,SHK0000001,2139,2099,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:01,463.719,703710,SHK0000001,2138,2106,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:02,464.704,703710,SHK0000001,2132,2098,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:03,465.711,703710,SHK0000001,2130,2105,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:04,466.706,703710,SHK0000001,2130,2109,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:05,467.712,703710,SHK0000001,2128,2102,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:06,468.707,703710,SHK0000001,2132,2099,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:07,469.72,703710,SHK0000001,2139,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:08,470.709,703710,SHK0000001,2132,2103,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:09,471.717,703710,SHK0000001,2136,2099,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:10,472.708,703710,SHK0000001,2132,2102,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:11,473.714,703710,SHK0000001,2140,2102,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:12,474.706,703710,SHK0000001,2138,2103,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:13,475.72,703710,SHK0000001,2134,2102,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:14,476.71,703710,SHK0000001,2126,2104,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:15,477.711,703710,SHK0000001,2131,2104,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:16,478.71,703710,SHK0000001,2126,2100,796,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:17,479.719,703710,SHK0000001,2140,2101,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:18,480.709,703710,SHK0000001,2134,2100,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:19,481.712,703710,SHK0000001,2128,2099,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:20,482.703,703710,SHK0000001,2130,2099,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:21,483.715,703710,SHK0000001,2133,2106,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:22,484.708,703710,SHK0000001,2135,2097,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:23,485.719,703710,SHK0000001,2136,2097,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:24,486.707,703710,SHK0000001,2139,2104,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:25,487.715,703710,SHK0000001,2132,2098,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:26,488.703,703710,SHK0000001,2136,2103,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:27,489.719,703710,SHK0000001,2132,2100,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:28,490.711,703710,SHK0000001,2133,2106,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:29,491.717,703710,SHK0000001,2137,2095,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:30,492.709,703710,SHK0000001,2134,2097,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:31,493.712,703710,SHK0000001,2140,2107,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:32,494.71,703710,SHK0000001,2143,2103,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:33,495.72,703710,SHK0000001,2137,2098,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:34,496.71,703710,SHK0000001,2132,2100,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:35,497.713,703710,SHK0000001,2127,2092,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:36,498.71,703710,SHK0000001,2138,2097,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:37,499.715,703710,SHK0000001,2134,2105,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:38,500.71,703710,SHK0000001,2133,2101,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:39,501.711,703710,SHK0000001,2144,2097,797,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:40,502.703,703710,SHK0000001,2132,2104,799,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:41,503.719,703710,SHK0000001,2131,2102,798,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 11:45:42,504.705,703710,SHK0000001,2135,2107,798,4095,4095,4095,0,0,0,0,0,1,0
