Timestamp,Time,Time_gen,SN,V_radshort,V_radtotal,V_housing,VTC2,V_diode,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
19/08/25 14:24:24,722.336,703710,SHK0000001,2077,2068,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:25,723.326,703710,SHK0000001,2071,2081,828,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:26,724.33,703710,SHK0000001,2069,2077,827,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:27,725.327,703710,SHK0000001,2075,2080,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:28,726.337,703710,SHK0000001,2074,2074,827,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:29,727.328,703710,SHK0000001,2072,2078,828,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:30,728.331,703710,SHK0000001,2067,2076,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:31,729.321,703710,SHK0000001,2080,2074,828,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:32,730.333,703710,SHK0000001,2081,2075,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:33,731.322,703710,SHK0000001,2076,2071,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:34,732.334,703710,SHK0000001,2074,2074,828,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:35,733.32,703710,SHK0000001,2077,2076,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:36,734.328,703710,SHK0000001,2076,2069,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:37,735.326,703710,SHK0000001,2082,2072,827,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:38,736.335,703710,SHK0000001,2073,2076,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:39,737.328,703710,SHK0000001,2071,2080,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:40,738.332,703710,SHK0000001,2077,2075,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:41,739.324,703710,SHK0000001,2073,2072,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:42,740.337,703710,SHK0000001,2076,2074,828,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:43,741.326,703710,SHK0000001,2075,2072,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:44,742.331,703710,SHK0000001,2070,2080,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:45,743.322,703710,SHK0000001,2077,2067,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:46,744.336,703710,SHK0000001,2077,2073,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:47,745.32,703710,SHK0000001,2074,2073,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:48,746.334,703710,SHK0000001,2077,2074,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:49,747.327,703710,SHK0000001,2075,2069,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:50,748.328,703710,SHK0000001,2075,2074,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:51,749.325,703710,SHK0000001,2073,2076,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:52,750.333,703710,SHK0000001,2069,2077,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:53,751.324,703710,SHK0000001,2066,2074,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:54,752.329,703710,SHK0000001,2072,2075,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:55,753.323,703710,SHK0000001,2075,2073,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:56,754.332,703710,SHK0000001,2071,2073,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:57,755.327,703710,SHK0000001,2068,2073,829,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:58,756.328,703710,SHK0000001,2079,2078,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:24:59,757.322,703710,SHK0000001,2079,2080,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:00,758.328,703710,SHK0000001,2071,2074,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:01,759.32,703710,SHK0000001,2078,2071,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:02,760.335,703710,SHK0000001,2077,2081,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:03,761.328,703710,SHK0000001,2079,2071,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:04,762.333,703710,SHK0000001,2072,2078,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:05,763.319,703710,SHK0000001,2074,2074,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:06,764.331,703710,SHK0000001,2073,2081,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:07,765.321,703710,SHK0000001,2077,2076,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:08,766.332,703710,SHK0000001,2071,2077,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:09,767.32,703710,SHK0000001,2075,2072,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:10,768.334,703710,SHK0000001,2069,2077,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:11,769.321,703710,SHK0000001,2079,2072,830,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:12,770.331,703710,SHK0000001,2074,2078,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:13,771.326,703710,SHK0000001,2073,2063,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:14,772.33,703710,SHK0000001,2079,2074,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:15,773.328,703710,SHK0000001,2071,2075,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:16,774.328,703710,SHK0000001,2083,2074,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:17,775.325,703710,SHK0000001,2071,2070,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:18,776.334,703710,SHK0000001,2072,2066,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:19,777.327,703710,SHK0000001,2070,2075,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:20,778.334,703710,SHK0000001,2075,2075,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:21,779.329,703710,SHK0000001,2076,2069,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:22,780.336,703710,SHK0000001,2077,2074,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:23,781.319,703710,SHK0000001,2071,2081,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:24,782.329,703710,SHK0000001,2078,2074,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:25,783.328,703710,SHK0000001,2072,2074,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:26,784.327,703710,SHK0000001,2066,2082,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:27,785.326,703710,SHK0000001,2076,2076,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:28,786.334,703710,SHK0000001,2079,2077,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:29,787.321,703710,SHK0000001,2079,2080,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:30,788.335,703710,SHK0000001,2080,2082,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:31,789.324,703710,SHK0000001,2070,2078,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:32,790.332,703710,SHK0000001,2075,2075,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:33,791.321,703710,SHK0000001,2077,2074,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:34,792.333,703710,SHK0000001,2080,2076,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:35,793.321,703710,SHK0000001,2078,2083,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:36,794.329,703710,SHK0000001,2076,2074,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:37,795.327,703710,SHK0000001,2076,2077,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:38,796.337,703710,SHK0000001,2074,2073,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:39,797.324,703710,SHK0000001,2080,2065,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:40,798.335,703710,SHK0000001,2076,2079,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:41,799.321,703710,SHK0000001,2079,2078,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:42,800.336,703710,SHK0000001,2076,2074,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:43,801.323,703710,SHK0000001,2062,2073,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:44,802.331,703710,SHK0000001,2075,2079,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:45,803.322,703710,SHK0000001,2082,2076,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:46,804.33,703710,SHK0000001,2074,2075,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:47,805.323,703710,SHK0000001,2069,2066,831,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:48,806.334,703710,SHK0000001,2065,2073,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:49,807.324,703710,SHK0000001,2076,2074,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:50,808.329,703710,SHK0000001,2078,2071,832,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:51,809.328,703710,SHK0000001,2063,2077,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:52,810.335,703710,SHK0000001,2068,2070,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:53,811.327,703710,SHK0000001,2070,2075,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:54,812.33,703710,SHK0000001,2077,2065,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:55,813.32,703710,SHK0000001,2074,2075,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:56,814.336,703710,SHK0000001,2068,2070,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:57,815.326,703710,SHK0000001,2075,2068,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:58,816.331,703710,SHK0000001,2063,2078,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:25:59,817.319,703710,SHK0000001,2056,2067,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:00,818.332,703710,SHK0000001,2070,2070,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:01,819.324,703710,SHK0000001,2053,2064,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:02,820.328,703710,SHK0000001,2067,2061,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:03,821.324,703710,SHK0000001,2060,2054,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:04,822.333,703710,SHK0000001,2063,2070,833,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:05,823.326,703710,SHK0000001,2055,2067,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:06,824.336,703710,SHK0000001,2060,2071,836,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:07,825.326,703710,SHK0000001,2065,2061,834,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:08,826.332,703710,SHK0000001,2055,2061,836,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:09,827.322,703710,SHK0000001,2066,2065,836,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:10,828.334,703710,SHK0000001,2054,2047,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:11,829.328,703710,SHK0000001,2047,2038,837,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:12,830.329,703710,SHK0000001,2073,2073,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:13,831.323,703710,SHK0000001,2072,2070,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:14,832.335,703710,SHK0000001,2074,2064,837,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:15,833.327,703710,SHK0000001,2068,2075,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:16,834.334,703710,SHK0000001,2073,2070,836,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:17,835.322,703710,SHK0000001,2070,2070,837,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:18,836.329,703710,SHK0000001,2072,2070,835,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:19,837.325,703710,SHK0000001,2076,2074,837,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:20,838.335,703710,SHK0000001,2075,2070,836,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:21,839.326,703710,SHK0000001,2077,2074,836,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:22,840.333,703710,SHK0000001,2072,2078,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:23,841.325,703710,SHK0000001,2073,2074,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:24,842.335,703710,SHK0000001,2077,2078,836,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:25,843.322,703710,SHK0000001,2070,2078,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:26,844.336,703710,SHK0000001,2074,2074,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:27,845.322,703710,SHK0000001,2077,2075,837,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:28,846.336,703710,SHK0000001,2071,2073,839,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:29,847.319,703710,SHK0000001,2071,2075,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:30,848.331,703710,SHK0000001,2073,2066,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:31,849.32,703710,SHK0000001,2072,2067,839,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:32,850.336,703710,SHK0000001,2075,2071,837,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:33,851.319,703710,SHK0000001,2074,2072,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:34,852.332,703710,SHK0000001,2071,2073,840,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:35,853.322,703710,SHK0000001,2074,2071,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:36,854.333,703710,SHK0000001,2072,2082,839,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:37,855.322,703710,SHK0000001,2076,2075,841,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:38,856.332,703710,SHK0000001,2072,2077,838,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:39,857.325,703710,SHK0000001,2075,2075,840,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:40,858.328,703710,SHK0000001,2069,2070,840,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:41,859.324,703710,SHK0000001,2077,2074,839,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:42,860.334,703710,SHK0000001,2069,2075,842,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:43,861.327,703710,SHK0000001,2072,2072,839,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:44,862.335,703710,SHK0000001,2070,2074,840,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:45,863.326,703710,SHK0000001,2074,2078,843,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:46,864.328,703710,SHK0000001,2073,2078,840,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:47,865.325,703710,SHK0000001,2075,2074,841,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:48,866.335,703710,SHK0000001,2065,2075,842,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:49,867.325,703710,SHK0000001,2077,2075,840,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:50,868.33,703710,SHK0000001,2073,2071,841,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:51,869.319,703710,SHK0000001,2071,2074,842,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:52,870.328,703710,SHK0000001,2076,2080,840,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:53,871.327,703710,SHK0000001,2073,2073,843,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:54,872.331,703710,SHK0000001,2069,2080,842,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:55,873.326,703710,SHK0000001,2076,2074,841,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:56,874.329,703710,SHK0000001,2080,2072,843,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:57,875.319,703710,SHK0000001,2074,2067,842,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:58,876.33,703710,SHK0000001,2067,2075,842,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:26:59,877.325,703710,SHK0000001,2071,2076,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:00,878.329,703710,SHK0000001,2068,2071,842,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:01,879.323,703710,SHK0000001,2075,2074,843,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:02,880.329,703710,SHK0000001,2075,2078,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:03,881.325,703710,SHK0000001,2075,2073,841,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:04,882.331,703710,SHK0000001,2073,2078,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:05,883.327,703710,SHK0000001,2078,2071,843,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:06,884.33,703710,SHK0000001,2078,2075,841,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:07,885.325,703710,SHK0000001,2073,2075,845,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:08,886.328,703710,SHK0000001,2073,2067,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:09,887.319,703710,SHK0000001,2071,2072,843,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:10,888.329,703710,SHK0000001,2071,2074,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:11,889.324,703710,SHK0000001,2073,2063,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:12,890.336,703710,SHK0000001,2072,2062,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:13,891.325,703710,SHK0000001,2069,2073,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:14,892.327,703710,SHK0000001,2071,2075,845,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:15,893.325,703710,SHK0000001,2075,2069,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:16,894.333,703710,SHK0000001,2078,2081,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:17,895.319,703710,SHK0000001,2076,2078,843,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:18,896.336,703710,SHK0000001,2071,2071,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:19,897.324,703710,SHK0000001,2073,2073,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:20,898.333,703710,SHK0000001,2069,2069,844,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:21,899.327,703710,SHK0000001,2074,2068,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:22,900.335,703710,SHK0000001,2070,2074,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:23,901.326,703710,SHK0000001,2071,2070,845,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:24,902.33,703710,SHK0000001,2071,2075,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:25,903.326,703710,SHK0000001,2064,2068,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:26,904.334,703710,SHK0000001,2079,2070,845,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:27,905.32,703710,SHK0000001,2070,2074,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:28,906.33,703710,SHK0000001,2079,2068,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:29,907.321,703710,SHK0000001,2072,2077,845,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:30,908.331,703710,SHK0000001,2075,2071,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:31,909.318,703710,SHK0000001,2077,2077,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:32,910.332,703710,SHK0000001,2076,2077,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:33,911.322,703710,SHK0000001,2077,2073,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:34,912.328,703710,SHK0000001,2077,2075,845,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:35,913.325,703710,SHK0000001,2072,2073,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:36,914.33,703710,SHK0000001,2069,2073,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:37,915.319,703710,SHK0000001,2072,2078,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:38,916.328,703710,SHK0000001,2072,2070,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:39,917.321,703710,SHK0000001,2073,2074,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:40,918.33,703710,SHK0000001,2069,2074,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:41,919.328,703710,SHK0000001,2075,2070,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:42,920.331,703710,SHK0000001,2074,2072,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:43,921.321,703710,SHK0000001,2080,2075,846,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:44,922.335,703710,SHK0000001,2074,2074,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:45,923.328,703710,SHK0000001,2073,2068,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:46,924.328,703710,SHK0000001,2072,2069,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:47,925.319,703710,SHK0000001,2068,2070,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:48,926.335,703710,SHK0000001,2078,2070,847,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:49,927.324,703710,SHK0000001,2074,2073,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:50,928.334,703710,SHK0000001,2067,2070,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:51,929.323,703710,SHK0000001,2073,2078,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:52,930.33,703710,SHK0000001,2071,2067,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:53,931.322,703710,SHK0000001,2070,2069,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:54,932.335,703710,SHK0000001,2073,2072,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:55,933.323,703710,SHK0000001,2070,2067,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:56,934.334,703710,SHK0000001,2075,2072,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:57,935.326,703710,SHK0000001,2073,2072,848,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:58,936.329,703710,SHK0000001,2069,2073,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:27:59,937.324,703710,SHK0000001,2069,2076,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:00,938.331,703710,SHK0000001,2074,2072,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:01,939.326,703710,SHK0000001,2069,2066,852,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:02,940.328,703710,SHK0000001,2072,2069,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:03,941.319,703710,SHK0000001,2077,2073,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:04,942.336,703710,SHK0000001,2066,2073,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:05,943.327,703710,SHK0000001,2069,2073,849,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:06,944.332,703710,SHK0000001,2069,2068,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:07,945.327,703710,SHK0000001,2072,2076,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:08,946.33,703710,SHK0000001,2073,2075,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:09,947.328,703710,SHK0000001,2075,2076,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:10,948.332,703710,SHK0000001,2072,2073,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:11,949.324,703710,SHK0000001,2076,2076,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:12,950.332,703710,SHK0000001,2072,2071,852,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:13,951.327,703710,SHK0000001,2074,2074,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:14,952.327,703710,SHK0000001,2069,2072,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:15,953.324,703710,SHK0000001,2073,2071,853,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:16,954.332,703710,SHK0000001,2067,2078,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:17,955.323,703710,SHK0000001,2069,2068,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:18,956.336,703710,SHK0000001,2072,2068,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:19,957.321,703710,SHK0000001,2067,2066,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:20,958.336,703710,SHK0000001,2073,2069,851,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:21,959.324,703710,SHK0000001,2071,2077,852,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:22,960.332,703710,SHK0000001,2069,2077,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:23,961.325,703710,SHK0000001,2074,2076,852,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:24,962.335,703710,SHK0000001,2072,2073,852,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:25,963.325,703710,SHK0000001,2078,2075,850,4095,4095,4095,0,0,0,0,0,0,0
19/08/25 14:28:26,964.326,703710,SHK0000001,2076,2074,853,4095,4095,4095,0,0,0,0,0,0,0
